카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
악세서리_여성 악세서리,[새제품] 폴바이스 로지 화이트-블랙 여성용 시계(PV301WHBL),"100,000",ESCROW,중고나라 회원,True,True,아이사늘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893631,1107893631
악세서리_여성 악세서리,14K 뱅글팔찌,"2,100,000",ESCROW,본인인증 회원,True,True,CHOUNA,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892429,1107892429
악세서리_여성 악세서리,"판도라 단종반지(달링데이지,벚꽃)","30,000",SALE,본인인증 회원,False,True,판도라 정리중,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890805,1107890805
악세서리_여성 악세서리,판도라 단종반지 이브닝스타52,"115,000",SALE,본인인증 회원,False,True,판도라 정리중,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890752,1107890752
악세서리_여성 악세서리,미꼬 모르포 다이아 목걸이 M,"1,400,000",SALE,중고나라 회원,False,True,iamyourgirl2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889728,1107889728
악세서리_여성 악세서리,"새상품,선물포장]독특한 길이조절 여자 남자 y2k 인스스 느좋 터키석 별 목걸이(귀걸이 반지 팔찌 담수 진주 샤넬 14k 18k 925실버 반클리프 스와로브스키 구찌 까르띠에 입생","20,000",ESCROW,중고나라 회원,True,True,꾸미옷장 앱채팅안씀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889579,1107889579
악세서리_여성 악세서리,"[새상품,선물박스포장]펜던트 데일리 925실버 순은 목걸이(귀걸이 반지 팔찌 담수 진주 샤넬 14k 18k 반클리프 스와로브스키 구찌 까르띠에 에르메스 티파니앤코 입생로랑 루이비통","25,000",ESCROW,중고나라 회원,True,True,꾸미옷장 앱채팅안씀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889566,1107889566
악세서리_여성 악세서리,"[새상품,선물포장]여자 남자 y2k 인스스 셀카 십자가 목걸이 (귀걸이 반지 팔찌 담수 진주 샤넬 14k 18k 925실버 반클리프 스와로브스키 구찌 까르띠에 에르메스 티파니 입생","15,000",ESCROW,중고나라 회원,True,True,꾸미옷장 앱채팅안씀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889544,1107889544
악세서리_여성 악세서리,"[새상품,선물박스포장]925실버 순은 각인 십자가 레이어드 로즈골드 팔찌 (목걸이 귀걸이 반지 담수 진주 샤넬 14k 18k 반클리프 스와로브스키 구찌 까르띠에 에르메스 루이비통","20,000",ESCROW,중고나라 회원,True,True,꾸미옷장 앱채팅안씀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889531,1107889531
악세서리_여성 악세서리,젠틀몬스터 TAM-01 블랙 선글라스,"160,000",SALE,본인인증 회원,False,True,푸라다아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888880,1107888880
악세서리_여성 악세서리,호주 럭셔리브랜드 slip 제니 캔달제너 곱창끈 스크런치 12개세트,"70,000",SALE,중고나라 회원,False,True,빈티지 에이미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886228,1107886228
악세서리_여성 악세서리,판도라 빈티지 탄생석반지 시트린 50,"50,000",SALE,중고나라 회원,False,True,빈티지 에이미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886105,1107886105
악세서리_여성 악세서리,노르웨이 명품세공사 데이비드 안데르센 빈티지 펜던트,"90,000",SALE,중고나라 회원,False,True,빈티지 에이미,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885995,1107885995
악세서리_여성 악세서리,14K 말굽 테니스팔찌,"1,100,000",ESCROW,본인인증 회원,True,True,CHOUNA,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885873,1107885873
악세서리_여성 악세서리,반클리프 오닉스 목걸이,"3,600,000",SALE,본인인증 회원,False,True,예쁜공주맘77비하동,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882021,1107882021
악세서리_여성 악세서리,반클리프 오닉스 5모티브 팔찌,"6,000,000",SALE,본인인증 회원,False,True,예쁜공주맘77비하동,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881999,1107881999
악세서리_여성 악세서리,정품) 샤넬 리본 선글라스 블랙리본,"180,000",SALE,중고나라 회원,False,True,카캨킨컄,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881198,1107881198
악세서리_여성 악세서리,미닛뮤트 minitmute 브렛 마이크로 블랙 (새제품급 컨디션),"115,000",SALE,중고나라 회원,False,True,lavande,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880535,1107880535
악세서리_여성 악세서리,정품)불가리 비제로원 링 53사이즈,"3,100,000",SALE,본인인증 회원,False,True,요아뉘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880447,1107880447
악세서리_여성 악세서리,(구해요)스와로브스키 귀걸이,"40,000",ESCROW,중고나라 회원,True,True,사989사989,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874356,1107874356
악세서리_여성 악세서리,판도라 반지 사이즈56 여러가지,"30,000",SALE,본인인증 회원,False,True,끝날때까지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869439,1107869439
악세서리_여성 악세서리,제이에스티나14k 귀걸이,"550,000",SALE,중고나라 회원,False,True,해피트리1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868405,1107868405
악세서리_여성 악세서리,골든듀 펄시피아 쁘띠 화골,"500,000",SALE,중고나라 회원,False,True,gudwn4545,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867026,1107867026
악세서리_여성 악세서리,아시아나항공 승무원 유니폼 윙 뱃지,"100,000",SALE,중고나라 회원,False,True,까르불닭,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866869,1107866869
악세서리_여성 악세서리,DW 다니엘웰링턴 시계 판매,"30,000",SALE,본인인증 회원,False,True,묻고떠블로가,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866408,1107866408
악세서리_여성 악세서리,"TOUS 토스 골드 스윗 돌 브레이슬릿 테디베어 모티프 곰돌이팔찌 / 314831000
​","400,000",SALE,중고나라 회원,False,True,hey32,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865970,1107865970
악세서리_여성 악세서리,호와스 부츠,"100,000",SALE,본인인증 회원,False,True,psj10240,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865929,1107865929
악세서리_여성 악세서리,스톤헨지 14K 통통하트 U0100목걸이,"280,000",SALE,중고나라 회원,False,True,비단리본,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865888,1107865888
악세서리_여성 악세서리,골든듀 펄시피아 쁘띠 3(로즈골드)팬던트,"240,000",SALE,중고나라 회원,False,True,비단리본,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865816,1107865816
악세서리_여성 악세서리,골든듀 벨리3 귀걸이(로골) 새상품,"690,000",SALE,중고나라 회원,False,True,나는야마마,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864604,1107864604
악세서리_여성 악세서리,천연진주목걸이,"10,000",SALE,중고나라 회원,False,True,루바에,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864219,1107864219
악세서리_여성 악세서리,산호목걸이,"10,000",SALE,중고나라 회원,False,True,루바에,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863862,1107863862
악세서리_여성 악세서리,골든듀 듀이터널스3반지 9호,"1,200,000",SALE,본인인증 회원,False,True,yomiyo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863313,1107863313
악세서리_여성 악세서리,14k 피어싱,"123,456",SOLD_OUT,인증+안전거래 회원,True,False,79jung,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861675,1107861675
악세서리_여성 악세서리,하이모레이디 와 박승철스튜디오 여성 가발 M 다크브라운 총5개,"280,000",SOLD_OUT,본인인증 회원,True,False,jjh1470i,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858283,1107858283
악세서리_여성 악세서리,스와로브스키 투톤 스완 목걸이,"40,000",SALE,본인인증 회원,False,True,실버영이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857591,1107857591
악세서리_여성 악세서리,럽오브더부쉬 하트 팬던트 목걸이 새상품,"100,000",ESCROW,인증+안전거래 회원,True,True,memg,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857338,1107857338
악세서리_여성 악세서리,"골든듀 화이트골드 리라인 18인치, 미오뉴 팬던트","1,000,000",SALE,본인인증 회원,False,True,이런샹이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855497,1107855497
악세서리_여성 악세서리,18k 볼드한 귀걸이,"460,000",SALE,중고나라 회원,False,True,chunbok,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852541,1107852541
악세서리_여성 악세서리,스타일러스 N플라이비드 14K 담수 진주목걸이 새상품,"120,000",ESCROW,인증+안전거래 회원,True,True,emptyout,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849705,1107849705
악세서리_여성 악세서리,(미개봉 새제품) 다니엘웰링턴 Iconic Link Ceramic 28mm 18만,"180,000",SALE,중고나라 회원,False,True,소라새,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848499,1107848499
악세서리_여성 악세서리,스와로브스키 밀레니아 옥타곤 블루 로듐 목걸이,"90,000",SALE,중고나라 회원,False,True,qilin08,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847464,1107847464
악세서리_여성 악세서리,"스와로브스키 테디 베어 핑크곰 로즈골드 진주 목걸이 펜던트
​","150,000",SALE,중고나라 회원,False,True,qilin08,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847433,1107847433
악세서리_여성 악세서리,[급처] 수익창출 유튜브 채널 급하게 넘겨요,"2,000",SALE,중고나라 회원,False,True,가즈아 111,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846044,1107846044
악세서리_여성 악세서리,안경 / 클립 / 라운드 형 / 동그란 안경,"15,000",ESCROW,인증+안전거래 회원,True,True,중나좋앟,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845310,1107845310
악세서리_여성 악세서리,콜드프레임 13호 FLAT POTTERY VESSEL RING,"45,000",SOLD_OUT,본인인증 회원,False,False,뷰닉,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845000,1107845000
악세서리_여성 악세서리,골든듀 메모리 반지 12호,"12,345",ESCROW,본인인증 회원,True,True,둥둥이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842023,1107842023
악세서리_여성 악세서리,18k 귀걸이,"340,000",SALE,중고나라 회원,False,True,포테이토치즈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107841975,1107841975
악세서리_여성 악세서리,14k 핑크골드 리본 피어싱 새상품,"40,000",ESCROW,본인인증 회원,True,True,lilylilie,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107841580,1107841580
악세서리_여성 악세서리,케이스티파이 체리 진주 스트랩,"37,000",SOLD_OUT,인증+안전거래 회원,False,False,딸기수플레이디,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107841579,1107841579
악세서리_여성 악세서리,14k 목걸이 오팔 꼬냑다이아몬드 핑크골드 목걸이,"295,000",ESCROW,본인인증 회원,True,True,lilylilie,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107841485,1107841485
악세서리_여성 악세서리,18K 화이트 랩다이아 다미**st  꽃 귀걸이 (1센치),"1,200,000",SOLD_OUT,본인인증 회원,False,False,MASSTIGE7,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839336,1107839336
악세서리_여성 악세서리,하트 골드 패션 뱅글 팔찌 (새상품),"5,500",SALE,본인인증 회원,False,True,콩물이0,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838203,1107838203
악세서리_여성 악세서리,골든듀 마이크로스 펜던트 구해요~,"380,000",SOLD_OUT,본인인증 회원,False,False,베비로숀7,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107837212,1107837212
악세서리_여성 악세서리,실버 반지 15호,"10,000",SALE,본인인증 회원,False,True,루피피핑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836463,1107836463
악세서리_여성 악세서리,반클립아펠 18k 팔찌,"3,100,000",SALE,인증+안전거래 회원,False,True,ㅎㅎㅎ ㅋㅋ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836118,1107836118
악세서리_여성 악세서리,스와로브스키 Idyllia 눈꽃 클립 귀걸이 새상품,"200,000",SALE,본인인증 회원,False,True,물건깨끗하게쓰는사람,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107835904,1107835904
악세서리_여성 악세서리,NOTTE 조개 진주 목걸이,"120,000",SALE,본인인증 회원,False,True,물건깨끗하게쓰는사람,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107835738,1107835738
악세서리_여성 악세서리,까르띠에 체인 네크리스 구해요,"12,345",SALE,중고나라 회원,False,True,아치네집,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107835368,1107835368
악세서리_여성 악세서리,셀린느 트리오페 트리옹프 벨트,"150,000",ESCROW,중고나라 회원,True,True,채팅안봅니다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834889,1107834889
악세서리_여성 악세서리,보스크 제인 랩 다이아몬드반지 12호,"420,000",SALE,중고나라 회원,False,True,Ellen P,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107834550,1107834550
악세서리_여성 악세서리,스톤헨지 진주알 실버 진주 귀걸이 1.8만에 팔아요 (SA24D03E),"18,000",SALE,본인인증 회원,False,True,kjmoo0110,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107832954,1107832954
악세서리_여성 악세서리,스톤헨지 실버 목걸이 SA24B17N 4.2만에 팔아요~,"42,000",SALE,본인인증 회원,False,True,kjmoo0110,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107832765,1107832765
악세서리_여성 악세서리,스톤헨지 P1064 14K 로즈골드 연장체인 4.2만에 팔아요~,"42,000",SALE,본인인증 회원,False,True,kjmoo0110,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107832583,1107832583
악세서리_여성 악세서리,여성 여자 귀걸이 귀고리 침형 핀형 금은방 58.5 14k 큐빅 옐로우골드 학생 대학생 일반 직장인 엄마 할머니 선물 클러치포함 4발물림,"170,000",SALE,본인인증 회원,False,True,아자아자 풍년 2025,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831638,1107831638
악세서리_여성 악세서리,14k 팔찌 심플 1줄 연장체인으로 발찌가능,"200,000",SALE,본인인증 회원,False,True,아자아자 풍년 2025,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831610,1107831610
악세서리_여성 악세서리,여성 여자 귀걸이 귀고리 커팅 하트 침형 핀형 금은방 58.5 14k 큐빅 옐로우골드 씨컬? c컬? 딸 초등 학생 대학생 일반 직장인 선물,"170,000",SALE,본인인증 회원,False,True,아자아자 풍년 2025,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831591,1107831591
