카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여행/여가활동_여행/숙박 티켓,"여름성수기 삼척, 양양, 진도, 거제, 델피노, 영덕, 단양","2,000",SALE,◆셀러회원◆,False,True,트립마스터,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695313,1107695313
여행/여가활동_여행/숙박 티켓,송가인 크루즈 HD투어존 반값에 양도 합니다,"600,000",SALE,중고나라 회원,False,True,드좌이너신군,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695267,1107695267
여행/여가활동_여행/숙박 티켓,<06월14토21토28토>홍천 비발디파크~소노펠리체(빌리지) 외 전지점,"5,000",SALE,◆셀러회원◆,False,True,두번째 여행2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107695163,1107695163
여행/여가활동_여행/숙박 티켓,@6월7월 주중주말~소노벨천안~파나크영덕 풀빌라~변산/거제 쏠비치 삼척 진도 양양~단양 올인클루시브3인~소노캄 여수(대명리조트 호텔~리조트),"8,766",SALE,◆셀러회원◆,False,True,범이투어since2008,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694835,1107694835
여행/여가활동_여행/숙박 티켓,마지막특가>용평리조트 콘도 6월 6 7 1박or2박 출발하실분~~ 발왕산케이블카 워터파크~루지,"9,977",SALE,◆셀러회원◆,False,True,범이투어since2008,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694773,1107694773
여행/여가활동_여행/숙박 티켓,홍천 비발디파크6월 7토 14토21토28토~초특가숙박+오션월드(워터파크)~소노펠리체/소노빌리지,"9,876",SALE,◆셀러회원◆,False,True,범이투어since2008,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694713,1107694713
여행/여가활동_여행/숙박 티켓,홍천 오션월드+구명조끼~하이원 워터월드~삼척/단양/변산/델피노 오션플레이 워터파크 비발디,"7,777",SALE,◆셀러회원◆,False,True,범이투어since2008,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694636,1107694636
여행/여가활동_여행/숙박 티켓,파크로쉬 숙암 스위트룸 조식 포함 팝니다,"319,000",SALE,중고나라 회원,False,True,읜의예,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694427,1107694427
여행/여가활동_여행/숙박 티켓,<켄싱턴 리조트> 설악밸리~설악비치,"5,000",SALE,◆셀러회원◆,False,True,두번째 여행2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694280,1107694280
여행/여가활동_여행/숙박 티켓,(내일가실분) 6/6일  소노벨단양 패밀리 레이크뷰 25만 ~,"2,222",SALE,◆셀러회원◆,False,True,여행지기11,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694252,1107694252
여행/여가활동_여행/숙박 티켓,"(특가) 6/6,7일 파나크 영덕호텔 오션뷰 24만 가실 분~","2,222",SALE,◆셀러회원◆,False,True,여행지기11,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107694064,1107694064
여행/여가활동_여행/숙박 티켓,💕6/14(토) 삼척 쏠비치 & 6/6(금) ㅡ 6/7(토) 1박 제천 리솜포레스트 💕,"12,345",SALE,중고나라 회원,False,True,힐링가이드,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693997,1107693997
여행/여가활동_여행/숙박 티켓,-6월14일 21일 토요일 다운! 소노벨 천안 단양 청송 거제,"2,000",SALE,◆셀러회원◆,False,True,이럴들어떠하리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693527,1107693527
여행/여가활동_여행/숙박 티켓,(6월7일/ 토요일) 엘리시안강촌/ 켄싱턴리조트 경주 양도해요~,"2,222",SALE,◆셀러회원◆,False,True,휴가시즌,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693490,1107693490
여행/여가활동_여행/숙박 티켓,(6월7일) 한화리조트 설악쏘라노 거제 경주 대천 해운대 용인 산정호수,"2,222",SALE,◆셀러회원◆,False,True,휴가시즌,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693372,1107693372
여행/여가활동_여행/숙박 티켓,"(여름성수기) 켄싱턴리조트 설악밸리,설악비치,경주 & 속초롯데리조트","2,222",SALE,◆셀러회원◆,False,True,휴가시즌,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107693281,1107693281
여행/여가활동_여행/숙박 티켓,🤿🏖 씨랄라 워터파크 2인 이용권 QR코드 이용권(할인 57%),"21,000",ESCROW,인증+안전거래 회원,True,True,captain2581,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692950,1107692950
여행/여가활동_여행/숙박 티켓,<06월14토21토28토>소노호텔&리조트 전지점,"5,000",SALE,◆셀러회원◆,False,True,두번째 여행2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692371,1107692371
여행/여가활동_여행/숙박 티켓,-------- < 홍천 비발디파크 / 소노캄 - 거제 여수 > 6.7(토) 14(토) 21(토) ~ 8월,"2,323",SALE,◆셀러회원◆,False,True,좋은여행BEST,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692046,1107692046
여행/여가활동_여행/숙박 티켓,현충일 연휴 6월7일 토요일 한화리조트 속초 설악쏘라노 디럭스룸 양도(조식+워터피아 패키지),"2,000",SOLD_OUT,중고나라 회원,False,False,해dream,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691777,1107691777
여행/여가활동_여행/숙박 티켓,"7월4일(금),5일(토),11일(금),12일(토)삼척,양양,진도쏠비치","2,000",SALE,◆셀러회원◆,False,True,트립마스터,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691716,1107691716
여행/여가활동_여행/숙박 티켓,파크로쉬 숙박권,"270,000",ESCROW,본인인증 회원,True,True,yrk1****,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691218,1107691218
여행/여가활동_여행/숙박 티켓,경복궁 야간개장 6월6일(금) 3장 일괄,"30,000",SOLD_OUT,본인인증 회원,False,False,아르에입니당,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691069,1107691069
여행/여가활동_여행/숙박 티켓,양평 블룸비스타 2장 일괄,"320,000",SOLD_OUT,본인인증 회원,False,False,충주 충주,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690557,1107690557
여행/여가활동_여행/숙박 티켓,<06월14토21토28토>고성 소노펠리체 델피노 외 전지점,"5,000",SALE,◆셀러회원◆,False,True,두번째 여행2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690519,1107690519
여행/여가활동_여행/숙박 티켓,6/6~6/8 제주도 메종글래드제주 양도 급,"150,000",SOLD_OUT,중고나라 회원,False,False,차리마오,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690263,1107690263
여행/여가활동_여행/숙박 티켓,"[르살롱 포함] 롯데호텔 서울(본점, 소공동) 클럽룸(주니어 스위트룸 타입) 6/14(토) 1박 양도~","600,000",SALE,중고나라 회원,False,True,신뢰와 믿음2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689587,1107689587
여행/여가활동_여행/숙박 티켓,-6월14일 21일 토요일 제주 변산 경주 양평 해운대,"2,000",SALE,◆셀러회원◆,False,True,이럴들어떠하리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689514,1107689514
여행/여가활동_여행/숙박 티켓,내일숙박 6월7일 토요일 한화리조트 평창 스위트룸 예약 양도(블루캐니언 4장 포함),"2,000",SOLD_OUT,중고나라 회원,False,False,해dream,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689502,1107689502
여행/여가활동_여행/숙박 티켓,-------- < 쏠비치 - 양양 삼척 진도 남해 / 양평 > 6.7(토) 14(토) 21(토)~ 8월,"2,323",SALE,◆셀러회원◆,False,True,좋은여행BEST,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689286,1107689286
여행/여가활동_여행/숙박 티켓,"(이번주) 6월 7일(토) 한화리조트 경주 디럭스 모던룸(리뉴얼), 속초설악 쏘라노 양도","2,000",SALE,◆셀러회원◆,False,True,The힐링여행,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688973,1107688973
여행/여가활동_여행/숙박 티켓,<06월~08월>홍천 비발디파크~소노펠리체(빌리지) 외 전지점,"5,000",SALE,◆셀러회원◆,False,True,두번째 여행2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688328,1107688328
여행/여가활동_여행/숙박 티켓,후쿠오카 숙박 반값에 양도합니다,"100,000",SALE,중고나라 회원,False,True,MJe,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687894,1107687894
여행/여가활동_여행/숙박 티켓,"여름성수기 삼척, 양양, 진도, 거제, 델피노, 영덕, 단양","2,000",SALE,◆셀러회원◆,False,True,트립마스터,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687695,1107687695
여행/여가활동_여행/숙박 티켓,"(특가) 6/6,7일 파나크 영덕호텔 오션뷰 24만 가실 분~","2,222",SALE,◆셀러회원◆,False,True,여행지기11,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687693,1107687693
여행/여가활동_여행/숙박 티켓,----- < 현충일(6.6~7) > 소노 켄싱턴 하이원 기타 / 소노 조식패키지,"2,323",SALE,◆셀러회원◆,False,True,좋은여행BEST,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687539,1107687539
여행/여가활동_여행/숙박 티켓,(내일부터 2박) 영덕 파나크 스위트룸 가실분!!,"2,222",ESCROW,◆셀러회원◆,True,True,프라시안6,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687266,1107687266
여행/여가활동_여행/숙박 티켓,경주호텔 라한셀렉트 6/6-6/7 양도 합니다,"650,000",SOLD_OUT,중고나라 회원,True,False,mjmjjm0,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686944,1107686944
여행/여가활동_여행/숙박 티켓,무창포 비체팰리스콘도~주말~토요일~연휴~27평~36평~바다뷰/산전망,"2,000",SALE,◆셀러회원◆,False,True,해피곰여행숙박,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686687,1107686687
여행/여가활동_여행/숙박 티켓,홍천 소노펠리체/빌리지~골드스위트~소노벨 비발디파크 스위트/패밀리~룸온리~패키지,"2,000",SALE,◆셀러회원◆,False,True,해피곰여행숙박,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686669,1107686669
여행/여가활동_여행/숙박 티켓,쏠비치~진도~삼척~양양~스위트~패밀리~호텔~룸온리or패키지,"2,000",SALE,◆셀러회원◆,False,True,해피곰여행숙박,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686652,1107686652
여행/여가활동_여행/숙박 티켓,소노벨제주(함덕)~소노캄제주(서귀포)~룸온리or패키지,"2,000",SALE,◆셀러회원◆,False,True,해피곰여행숙박,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686597,1107686597
여행/여가활동_여행/숙박 티켓,<06월~08월>소노호텔&리조트 전지점,"5,000",SALE,◆셀러회원◆,False,True,두번째 여행2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686463,1107686463
여행/여가활동_여행/숙박 티켓,----- < 켄싱턴 - 설악밸리 설악비치 평창 / 하이원 > 6 ~ 8월,"2,323",SALE,◆셀러회원◆,False,True,좋은여행BEST,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685543,1107685543
여행/여가활동_여행/숙박 티켓,대명 홍천비발디 파크 소노펠리체 빌리지 펫룸 델피노 소노펠리체 소노캄 리조트 6월6.7.8.21.28일 7월5.12일,"240,000",SOLD_OUT,◆셀러회원◆,False,False,리조트 양도합니다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685539,1107685539
여행/여가활동_여행/숙박 티켓,-6월14일 21일 토요일 가격다운! 소노호텔&대명리조트,"2,000",SALE,◆셀러회원◆,False,True,이럴들어떠하리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685538,1107685538
여행/여가활동_여행/숙박 티켓,"<매진임박>6월 6, 7 파나크영덕 오션뷰 풀빌라~마지막 확보객실 판매중","7,777",SALE,◆셀러회원◆,False,True,범이투어since2021,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685528,1107685528
여행/여가활동_여행/숙박 티켓,부산 페어필드 메리어트 송도비치 6/13/금~15/일 방2개*2박 (날짜변경 6/16까지 가능),"550,000",ESCROW,중고나라 회원,True,True,수진,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685495,1107685495
여행/여가활동_여행/숙박 티켓,용평리조트 17만부터 6월 6 7 연휴 마지막 특가~ 콘도/호텔~ 발왕산케이블카,"8,787",SALE,◆셀러회원◆,False,True,범이투어since2021,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685378,1107685378
여행/여가활동_여행/숙박 티켓,성수기 8월2일 8일 10일 11일 12일 13일 한화리조트 거제벨버디어 숙박 예약 양도,"2,000",SALE,중고나라 회원,False,True,해dream,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685352,1107685352
여행/여가활동_여행/숙박 티켓,홍천 비발디파크6월 7토 14토21토28토~초특가숙박+오션월드(워터파크)~소노펠리체/소노빌리지,"77,777",SALE,◆셀러회원◆,False,True,범이투어since2021,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685246,1107685246
여행/여가활동_여행/숙박 티켓,성수기 7월27일28일29일30일 8월1일2일 4일5일6일7일 한화리조트 경주에톤 담톤 양도,"2,000",SALE,중고나라 회원,False,True,해dream,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685241,1107685241
여행/여가활동_여행/숙박 티켓,대명 변산 청송 소노벨 금호통영 화순 설악 리조트 6월6.7.8.21.28일 7월5.12일,"270,000",SOLD_OUT,◆셀러회원◆,False,False,리조트 양도합니다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685235,1107685235
여행/여가활동_여행/숙박 티켓,천안/소노캄거제 오션어드밴처~홍천오션월드~델피노/변산/삼척 오션플레이(어드벤처~어드밴쳐)~비발디파크,"8,888",SALE,◆셀러회원◆,False,True,범이투어since2021,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685089,1107685089
여행/여가활동_여행/숙박 티켓,6월7일(토요일) 양도~ (엘리시안강촌/경주켄싱턴리조트),"2,222",SALE,◆셀러회원◆,False,True,휴가시즌,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684127,1107684127
여행/여가활동_여행/숙박 티켓,"강원도 홍천 소노펠리체 실버스위트 취사형 객실
2025년 평일,주말","12,345",ESCROW,◆셀러회원◆,True,True,리나컴퍼니,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684121,1107684121
여행/여가활동_여행/숙박 티켓,(6월 7일) 한화리조트 설악쏘라노 거제 경주 대천 해운대 용인 산정호수,"2,222",SALE,◆셀러회원◆,False,True,휴가시즌,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684025,1107684025
여행/여가활동_여행/숙박 티켓,"(여름성수기) 제주도신화월드 리조트&호텔(서머셋&랜딩,신화,메리어트)","2,222",SALE,◆셀러회원◆,False,True,휴가시즌,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683912,1107683912
여행/여가활동_여행/숙박 티켓,<06월~08월>고성 소노펠리체 델피노 외 전지점,"5,000",SOLD_OUT,◆셀러회원◆,False,False,두번째 여행2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683689,1107683689
여행/여가활동_여행/숙박 티켓,6/7(토)~8(일) 황금연휴 플랫 더 속초 숙박권,"120,000",SOLD_OUT,본인인증 회원,False,False,2rabbits,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683512,1107683512
여행/여가활동_여행/숙박 티켓,"7월4일(금),5일(토),11일(금),12일(토)삼척,양양,진도쏠비치","2,000",SALE,◆셀러회원◆,False,True,트립마스터,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683440,1107683440
여행/여가활동_여행/숙박 티켓,----- < 켄싱턴 - 경주 가평 남원 / 기타 > 6 ~ 8월,"2,323",SALE,◆셀러회원◆,False,True,좋은여행BEST,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683327,1107683327
여행/여가활동_여행/숙박 티켓,"(특가) 6,7월 주중 홍천 소노펠리체60평 실외자쿠지 23만 가실분~","2,222",SALE,◆셀러회원◆,False,True,여행지기11,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683302,1107683302
여행/여가활동_여행/숙박 티켓,천안 저스트슬립호텔 천안두정점,"50,000",SOLD_OUT,본인인증 회원,True,False,enigmalove,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682676,1107682676
여행/여가활동_여행/숙박 티켓,이번주 토요일(6월7일) 경주 한화리조트 올인크루시브,"400,000",ESCROW,본인인증 회원,True,True,부자부자,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682599,1107682599
여행/여가활동_여행/숙박 티켓,[6/6-6/7] 라마다플라자 충장호텔 퀸베드타입,"75,000",SOLD_OUT,본인인증 회원,True,False,castkey,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682514,1107682514
여행/여가활동_여행/숙박 티켓,"(특가) 6/6,7일 파나크 영덕호텔 오션뷰 24만 가실 분~","2,222",SALE,◆셀러회원◆,False,True,여행지기11,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682226,1107682226
여행/여가활동_여행/숙박 티켓,6월7월8월 쏠비치 삼척.양양.진도.남해 양도합니다,"12,345",SOLD_OUT,◆셀러회원◆,False,False,전국방방 곡곡,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681992,1107681992
여행/여가활동_여행/숙박 티켓,6월7월 고성 델피노 소노펠리체 양도합니다,"12,345",SOLD_OUT,◆셀러회원◆,False,False,전국방방 곡곡,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681834,1107681834
여행/여가활동_여행/숙박 티켓,<06월~08월> 쏠비치 삼척~양양~진도~남해 외 전지점,"5,000",SOLD_OUT,◆셀러회원◆,False,False,두번째 여행2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681833,1107681833
여행/여가활동_여행/숙박 티켓,6월7월 홍천 비발디파크 소노펠리체 양도합니다,"12,345",SOLD_OUT,◆셀러회원◆,False,False,전국방방 곡곡,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681652,1107681652
여행/여가활동_여행/숙박 티켓,5월 6월 7월 숙소 삼척 양양 진도 거제 천안 경주 설악,"2,000",SALE,◆셀러회원◆,False,True,이럴들어떠하리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681262,1107681262
여행/여가활동_여행/숙박 티켓,6월6일7일 전국리조트 확보객실 양도합니다,"12,345",SOLD_OUT,◆셀러회원◆,False,False,전국방방 곡곡,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681067,1107681067
여행/여가활동_여행/숙박 티켓,--------- < 소노벨 - 천안 변산 청송 단양 > 6 ~ 7월,"2,323",SALE,◆셀러회원◆,False,True,좋은여행BEST,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680704,1107680704
여행/여가활동_여행/숙박 티켓,(날짜 변경가능) 6월 16일 도쿄 디즈니랜드 성인 4명 1일 입장권(티켓) 판매합니다,"280,000",ESCROW,중고나라 회원,True,True,kevin,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680127,1107680127
여행/여가활동_여행/숙박 티켓,아야나세가라발리,"1,500,000",SALE,중고나라 회원,False,True,냥냥냠히,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680028,1107680028
여행/여가활동_여행/숙박 티켓,세이지우드 홍천 프레스티지 스위트 1박 (6월 주말중),"1,100,000",ESCROW,중고나라 회원,True,True,1219jhs,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679690,1107679690
여행/여가활동_여행/숙박 티켓,내일숙박 6월7일 토요일 한화리조트 속초 설악별관(구관) 디럭스룸 양도(조식+워터피아 패키지),"200,000",SOLD_OUT,중고나라 회원,True,False,해dream,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679414,1107679414
여행/여가활동_여행/숙박 티켓,"경주 뽀로로아쿠아빌리지 모바일 쿠폰(대,소인 공통권)","25,000",ESCROW,중고나라 회원,True,True,해dream,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679353,1107679353
여행/여가활동_여행/숙박 티켓,<06월14토21토28토>홍천 비발디파크~소노펠리체(빌리지) 외 전지점,"5,000",SALE,◆셀러회원◆,False,True,두번째 여행2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679323,1107679323
여행/여가활동_여행/숙박 티켓,"여름성수기 삼척, 양양, 진도, 거제, 델피노, 영덕, 단양","2,000",SALE,◆셀러회원◆,False,True,트립마스터,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679159,1107679159
여행/여가활동_여행/숙박 티켓,"[6월14일] 유니버셜 스튜디오 재팬(오사카) 입장권 및 익스프레스 4 (닌텐도, 해리포터 포함)","300,000",SALE,중고나라 회원,False,True,platonicandy,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679076,1107679076
여행/여가활동_여행/숙박 티켓,💕6/14(토) 삼척 쏠비치 & 6/6(금) ㅡ 6/7(토) 1박 제천 리솜포레스트 💕,"12,345",SALE,중고나라 회원,False,True,힐링가이드,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679037,1107679037
여행/여가활동_여행/숙박 티켓,여기어때 80%해주실분,"50,000",SALE,중고나라 회원,False,True,유임스본드으,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678829,1107678829
여행/여가활동_여행/숙박 티켓,"(이번주) 6월 7일(토) 한화리조트 경주 디럭스, 속초설악 쏘라노 양도","2,000",SALE,◆셀러회원◆,False,True,The힐링여행,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678763,1107678763
여행/여가활동_여행/숙박 티켓,서울 숙소 모텔 06월 08일~12일 숙박 예약해드립니다.,"90,000",ESCROW,중고나라 회원,True,True,김해리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678316,1107678316
여행/여가활동_여행/숙박 티켓,여기어때 80% 구매합니다,"51,400",SALE,본인인증 회원,False,True,쟈근오리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677666,1107677666
